datetime,time,open,high,low,close,volume
2026-02-06 15:22:00,15:22:00,218.0,218.0,211.65,214.45,34320
2026-02-06 15:23:00,15:23:00,214.05,215.6,212.85,213.3,11830
2026-02-06 15:24:00,15:24:00,213.4,217.9,213.3,216.7,15860
2026-02-06 15:25:00,15:25:00,216.2,221.0,216.2,218.6,31200
2026-02-06 15:26:00,15:26:00,219.25,220.4,217.3,219.75,35230
2026-02-06 15:27:00,15:27:00,219.3,221.8,219.3,221.0,15860
2026-02-06 15:28:00,15:28:00,221.25,222.85,220.55,221.45,21840
2026-02-06 15:29:00,15:29:00,221.5,221.5,217.2,217.5,35425
2026-02-09 09:15:00,09:15:00,109.0,124.65,88.1,95.4,2761265
2026-02-09 09:16:00,09:16:00,92.1,96.85,91.2,95.75,2790580
2026-02-09 09:17:00,09:17:00,96.1,102.15,95.75,99.2,2208960
2026-02-09 09:18:00,09:18:00,99.25,104.3,97.55,104.3,1604590
2026-02-09 09:19:00,09:19:00,104.95,104.95,95.4,96.55,1397110
2026-02-09 09:20:00,09:20:00,97.05,102.35,94.4,100.5,1571375
2026-02-09 09:21:00,09:21:00,100.4,101.95,91.3,92.85,1651325
2026-02-09 09:22:00,09:22:00,93.4,101.3,92.85,97.5,1461915
2026-02-09 09:23:00,09:23:00,98.75,104.75,97.25,98.0,1876745
2026-02-09 09:24:00,09:24:00,96.65,98.0,90.8,90.95,1385280
2026-02-09 09:25:00,09:25:00,91.5,93.7,89.5,93.1,1189110
2026-02-09 09:26:00,09:26:00,91.7,98.65,91.7,97.0,1197365
2026-02-09 09:27:00,09:27:00,95.75,100.3,94.35,95.9,1087775
2026-02-09 09:28:00,09:28:00,96.0,101.65,93.8,93.9,1031875
2026-02-09 09:29:00,09:29:00,94.2,97.05,90.05,90.95,1182350
2026-02-09 09:30:00,09:30:00,91.8,91.8,87.1,89.2,1464905
2026-02-09 09:31:00,09:31:00,88.7,94.3,87.35,92.6,1537315
2026-02-09 09:32:00,09:32:00,91.85,96.25,91.85,95.3,1499550
2026-02-09 09:33:00,09:33:00,95.6,102.9,95.3,102.0,2422420
2026-02-09 09:34:00,09:34:00,102.0,107.7,99.85,100.85,2554370
2026-02-09 09:35:00,09:35:00,100.8,104.65,99.15,100.5,1275170
2026-02-09 09:36:00,09:36:00,100.3,104.25,97.6,103.6,1065610
2026-02-09 09:37:00,09:37:00,103.8,108.2,103.3,104.05,1670760
2026-02-09 09:38:00,09:38:00,104.5,109.85,103.45,109.85,962975
2026-02-09 09:39:00,09:39:00,109.9,113.65,104.25,113.65,2595450
2026-02-09 09:40:00,09:40:00,113.1,113.65,107.0,108.35,1610700
2026-02-09 09:41:00,09:41:00,107.75,111.9,102.75,106.25,1684930
2026-02-09 09:42:00,09:42:00,106.05,108.8,100.55,100.55,1057420
2026-02-09 09:43:00,09:43:00,101.55,108.8,100.55,105.0,963625
2026-02-09 09:44:00,09:44:00,104.9,109.8,103.5,106.45,841035
2026-02-09 09:45:00,09:45:00,106.95,108.55,103.6,104.05,621725
2026-02-09 09:46:00,09:46:00,103.65,105.85,102.2,102.8,576745
2026-02-09 09:47:00,09:47:00,103.0,104.2,98.7,98.7,780585
2026-02-09 09:48:00,09:48:00,99.05,100.95,94.65,99.7,1495455
2026-02-09 09:49:00,09:49:00,99.2,104.0,97.9,98.45,1022515
2026-02-09 09:50:00,09:50:00,98.45,99.0,94.1,98.05,855335
2026-02-09 09:51:00,09:51:00,98.5,102.95,96.75,101.6,1153490
2026-02-09 09:52:00,09:52:00,99.8,101.6,96.1,99.8,789685
2026-02-09 09:53:00,09:53:00,99.7,99.8,94.75,94.8,625885
2026-02-09 09:54:00,09:54:00,95.0,98.0,94.65,96.55,448175
2026-02-09 09:55:00,09:55:00,96.8,98.5,95.6,97.45,498095
2026-02-09 09:56:00,09:56:00,97.7,100.45,95.8,96.25,718640
2026-02-09 09:57:00,09:57:00,96.4,96.6,93.75,94.65,681720
2026-02-09 09:58:00,09:58:00,94.55,96.65,93.15,96.1,521235
2026-02-09 09:59:00,09:59:00,95.7,96.1,91.75,92.85,692835
2026-02-09 10:00:00,10:00:00,92.3,92.85,86.75,87.5,1613820
2026-02-09 10:01:00,10:01:00,87.0,89.25,85.85,88.2,1157260
2026-02-09 10:02:00,10:02:00,88.7,90.05,86.0,86.7,759265
2026-02-09 10:03:00,10:03:00,86.7,87.85,84.65,87.55,818870
2026-02-09 10:04:00,10:04:00,86.95,89.85,85.35,85.4,809315
2026-02-09 10:05:00,10:05:00,85.5,85.6,82.25,83.95,1115660
2026-02-09 10:06:00,10:06:00,84.9,91.65,83.95,91.4,1592435
2026-02-09 10:07:00,10:07:00,89.9,91.55,87.15,91.3,1240590
2026-02-09 10:08:00,10:08:00,91.0,96.0,89.55,96.0,1565200
2026-02-09 10:09:00,10:09:00,96.15,97.6,93.15,93.15,1676480
2026-02-09 10:10:00,10:10:00,92.8,96.8,91.05,91.75,1204645
2026-02-09 10:11:00,10:11:00,92.35,95.15,90.75,94.4,758485
2026-02-09 10:12:00,10:12:00,94.2,98.45,94.2,97.5,1019460
2026-02-09 10:13:00,10:13:00,96.95,98.65,95.85,98.0,1034995
2026-02-09 10:14:00,10:14:00,98.15,100.5,96.45,98.35,1070030
2026-02-09 10:15:00,10:15:00,98.25,101.25,97.4,97.9,1264185
2026-02-09 10:16:00,10:16:00,98.3,98.3,94.85,95.5,879905
2026-02-09 10:17:00,10:17:00,95.75,96.3,91.65,93.2,1015690
2026-02-09 10:18:00,10:18:00,92.8,93.75,88.75,89.9,936585
2026-02-09 10:19:00,10:19:00,89.9,90.15,86.95,88.3,698685
2026-02-09 10:20:00,10:20:00,88.7,88.75,85.6,86.7,749125
2026-02-09 10:21:00,10:21:00,86.6,86.7,82.75,83.0,1127685
2026-02-09 10:22:00,10:22:00,82.95,86.45,82.0,86.4,1090960
2026-02-09 10:23:00,10:23:00,86.45,90.85,86.05,88.2,1697085
2026-02-09 10:24:00,10:24:00,89.55,89.9,86.1,86.1,908375
2026-02-09 10:25:00,10:25:00,86.3,87.0,84.0,86.9,804115
2026-02-09 10:26:00,10:26:00,87.25,88.9,86.65,87.85,556530
2026-02-09 10:27:00,10:27:00,87.85,91.35,87.6,90.35,902135
2026-02-09 10:28:00,10:28:00,90.7,90.8,87.7,88.8,506610
2026-02-09 10:29:00,10:29:00,88.85,90.4,85.75,89.0,612755
2026-02-09 10:30:00,10:30:00,88.95,89.85,86.85,88.1,503035
2026-02-09 10:31:00,10:31:00,87.45,88.6,85.35,86.6,472615
2026-02-09 10:32:00,10:32:00,86.2,86.6,82.55,82.95,993850
2026-02-09 10:33:00,10:33:00,83.3,84.75,81.9,84.75,863265
2026-02-09 10:34:00,10:34:00,84.65,85.4,83.15,84.4,472680
2026-02-09 10:35:00,10:35:00,84.8,85.4,83.15,83.7,402805
2026-02-09 10:36:00,10:36:00,83.45,84.85,81.6,82.15,773305
2026-02-09 10:37:00,10:37:00,81.95,83.45,80.2,81.05,843700
2026-02-09 10:38:00,10:38:00,80.75,81.05,73.1,73.5,2589990
2026-02-09 10:39:00,10:39:00,72.5,74.7,71.65,73.4,1906840
2026-02-09 10:40:00,10:40:00,73.55,74.0,71.55,72.85,1301625
2026-02-09 10:41:00,10:41:00,73.1,74.8,72.65,73.75,1098110
2026-02-09 10:42:00,10:42:00,73.9,74.6,72.75,72.9,793000
2026-02-09 10:43:00,10:43:00,73.05,73.2,71.75,72.7,762255
2026-02-09 10:44:00,10:44:00,72.55,72.7,70.7,71.0,967070
2026-02-09 10:45:00,10:45:00,71.15,72.2,70.45,71.7,1055990
2026-02-09 10:46:00,10:46:00,71.5,72.25,70.9,71.8,729430
2026-02-09 10:47:00,10:47:00,71.65,71.8,70.7,70.85,600470
2026-02-09 10:48:00,10:48:00,70.65,70.95,68.2,70.55,1588340
2026-02-09 10:49:00,10:49:00,70.4,74.25,70.15,73.75,1558180
2026-02-09 10:50:00,10:50:00,73.45,74.15,71.2,71.45,1291615
2026-02-09 10:51:00,10:51:00,71.2,71.45,70.0,71.15,731575
2026-02-09 10:52:00,10:52:00,70.9,74.0,70.9,73.9,1030510
2026-02-09 10:53:00,10:53:00,74.05,74.05,70.0,70.1,1046565
2026-02-09 10:54:00,10:54:00,69.9,70.1,67.65,68.7,1506245
2026-02-09 10:55:00,10:55:00,68.7,69.3,66.4,66.4,1329835
2026-02-09 10:56:00,10:56:00,66.25,69.0,66.25,68.45,1476020
2026-02-09 10:57:00,10:57:00,68.2,68.4,66.25,67.0,848510
2026-02-09 10:58:00,10:58:00,66.9,68.6,66.7,68.15,572325
2026-02-09 10:59:00,10:59:00,68.0,68.2,66.45,66.65,866255
2026-02-09 11:00:00,11:00:00,66.6,68.8,65.75,68.8,1407900
2026-02-09 11:01:00,11:01:00,68.7,69.0,67.7,68.85,923065
2026-02-09 11:02:00,11:02:00,68.5,68.95,67.45,68.5,843570
2026-02-09 11:03:00,11:03:00,68.5,69.25,68.0,68.55,754455
2026-02-09 11:04:00,11:04:00,68.55,70.35,68.45,70.05,1146470
2026-02-09 11:05:00,11:05:00,70.15,70.15,66.0,66.95,1494090
2026-02-09 11:06:00,11:06:00,66.7,67.95,65.1,67.3,1078220
2026-02-09 11:07:00,11:07:00,67.4,67.55,65.8,67.55,625105
2026-02-09 11:08:00,11:08:00,67.4,70.45,67.25,70.2,1387035
2026-02-09 11:09:00,11:09:00,70.1,71.0,69.3,69.9,1230320
2026-02-09 11:10:00,11:10:00,69.3,69.9,67.25,67.8,982020
2026-02-09 11:11:00,11:11:00,67.6,70.4,67.15,69.35,913770
2026-02-09 11:12:00,11:12:00,69.6,70.75,68.5,68.5,650260
2026-02-09 11:13:00,11:13:00,68.65,69.4,67.35,69.05,662285
2026-02-09 11:14:00,11:14:00,69.15,71.3,69.05,69.9,952705
2026-02-09 11:15:00,11:15:00,69.9,71.25,69.05,70.35,878865
2026-02-09 11:16:00,11:16:00,70.2,70.5,68.7,69.15,724555
2026-02-09 11:17:00,11:17:00,69.15,70.85,68.0,68.95,856310
2026-02-09 11:18:00,11:18:00,68.8,69.35,67.5,68.25,541060
2026-02-09 11:19:00,11:19:00,68.1,68.55,66.75,67.95,765440
2026-02-09 11:20:00,11:20:00,67.95,68.6,66.1,68.45,762710
2026-02-09 11:21:00,11:21:00,68.65,69.65,67.5,68.05,831675
2026-02-09 11:22:00,11:22:00,67.9,68.2,65.55,65.9,635960
2026-02-09 11:23:00,11:23:00,65.9,67.25,64.5,65.85,1281540
2026-02-09 11:24:00,11:24:00,66.2,67.0,64.35,64.35,901030
2026-02-09 11:25:00,11:25:00,64.55,64.75,63.1,64.25,1370005
2026-02-09 11:26:00,11:26:00,64.3,67.25,64.25,66.35,1051765
2026-02-09 11:27:00,11:27:00,66.25,66.8,64.7,65.85,696150
2026-02-09 11:28:00,11:28:00,65.85,68.55,65.65,66.95,945165
2026-02-09 11:29:00,11:29:00,66.6,68.0,65.6,67.4,678535
2026-02-09 11:30:00,11:30:00,67.0,70.25,66.85,70.2,1277705
2026-02-09 11:31:00,11:31:00,70.1,72.25,69.1,69.6,2155010
2026-02-09 11:32:00,11:32:00,70.45,73.25,69.45,73.0,1894945
2026-02-09 11:33:00,11:33:00,72.9,73.9,71.75,72.1,1971190
2026-02-09 11:34:00,11:34:00,72.2,72.2,70.25,70.7,948350
2026-02-09 11:35:00,11:35:00,70.55,71.4,69.8,71.05,939315
2026-02-09 11:36:00,11:36:00,70.95,72.45,70.6,71.0,834275
2026-02-09 11:37:00,11:37:00,71.0,71.3,68.4,68.4,968305
2026-02-09 11:38:00,11:38:00,68.3,68.4,64.65,64.8,1722045
2026-02-09 11:39:00,11:39:00,65.0,65.5,63.8,65.3,1037920
2026-02-09 11:40:00,11:40:00,65.3,66.35,64.25,64.95,805220
2026-02-09 11:41:00,11:41:00,64.9,65.1,63.05,63.95,1175785
2026-02-09 11:42:00,11:42:00,63.6,66.5,63.6,65.25,703820
2026-02-09 11:43:00,11:43:00,65.25,68.2,65.25,67.1,1131195
2026-02-09 11:44:00,11:44:00,67.65,70.6,67.1,70.6,1374815
2026-02-09 11:45:00,11:45:00,70.7,71.9,69.75,71.85,1599325
2026-02-09 11:46:00,11:46:00,71.6,75.0,71.6,73.3,2671370
2026-02-09 11:47:00,11:47:00,73.45,74.4,72.4,72.5,1024335
2026-02-09 11:48:00,11:48:00,72.45,72.85,70.55,72.75,990795
2026-02-09 11:49:00,11:49:00,72.0,72.75,70.4,71.4,635635
2026-02-09 11:50:00,11:50:00,71.6,74.15,71.35,73.9,977730
2026-02-09 11:51:00,11:51:00,73.95,77.1,73.65,76.2,2667080
2026-02-09 11:52:00,11:52:00,76.25,76.6,72.9,76.15,1514695
2026-02-09 11:53:00,11:53:00,76.15,77.25,74.75,75.55,1889485
2026-02-09 11:54:00,11:54:00,76.0,78.2,75.25,78.2,1292785
2026-02-09 11:55:00,11:55:00,78.05,78.65,75.85,78.35,1594255
2026-02-09 11:56:00,11:56:00,77.8,79.05,76.5,77.35,1335165
2026-02-09 11:57:00,11:57:00,77.15,79.1,76.1,76.15,1277250
2026-02-09 11:58:00,11:58:00,76.0,77.0,74.7,75.9,1190085
2026-02-09 11:59:00,11:59:00,75.85,77.6,75.15,77.6,809445
2026-02-09 12:00:00,12:00:00,77.45,77.6,73.0,75.25,1425125
2026-02-09 12:01:00,12:01:00,75.55,75.8,72.05,73.45,1066650
2026-02-09 12:02:00,12:02:00,73.25,77.0,71.6,75.1,1483235
2026-02-09 12:03:00,12:03:00,75.1,75.1,72.05,73.85,684710
2026-02-09 12:04:00,12:04:00,73.6,73.85,71.3,71.55,838500
2026-02-09 12:05:00,12:05:00,71.7,73.35,69.45,73.0,1365910
2026-02-09 12:06:00,12:06:00,72.5,74.0,71.25,72.2,588770
2026-02-09 12:07:00,12:07:00,71.8,72.2,68.55,69.2,1167595
2026-02-09 12:08:00,12:08:00,69.05,71.25,67.35,67.6,1069120
2026-02-09 12:09:00,12:09:00,67.05,67.6,64.4,64.4,1769495
2026-02-09 12:10:00,12:10:00,64.65,65.45,63.45,65.2,1278680
2026-02-09 12:11:00,12:11:00,65.2,65.7,63.8,65.15,942630
2026-02-09 12:12:00,12:12:00,64.9,65.15,63.3,64.35,776490
2026-02-09 12:13:00,12:13:00,64.45,66.65,63.0,65.7,1205100
2026-02-09 12:14:00,12:14:00,65.35,65.85,64.7,65.6,649610
2026-02-09 12:15:00,12:15:00,65.8,66.35,64.85,66.0,722605
2026-02-09 12:16:00,12:16:00,65.8,67.25,65.2,67.0,982020
2026-02-09 12:17:00,12:17:00,67.0,68.2,65.8,65.85,1266850
2026-02-09 12:18:00,12:18:00,66.15,67.5,65.3,65.85,663455
2026-02-09 12:19:00,12:19:00,65.85,67.75,65.55,67.1,458640
2026-02-09 12:20:00,12:20:00,66.95,67.6,65.25,65.6,702325
2026-02-09 12:21:00,12:21:00,65.4,65.6,64.3,64.3,830700
2026-02-09 12:22:00,12:22:00,64.1,64.8,63.25,64.55,816660
2026-02-09 12:23:00,12:23:00,64.7,64.9,63.05,64.25,734955
2026-02-09 12:24:00,12:24:00,64.35,65.05,63.55,64.1,598650
2026-02-09 12:25:00,12:25:00,64.15,64.7,63.5,64.7,418145
2026-02-09 12:26:00,12:26:00,64.8,65.6,64.3,65.3,718315
2026-02-09 12:27:00,12:27:00,65.65,66.65,65.3,65.85,734630
2026-02-09 12:28:00,12:28:00,66.1,66.6,65.2,66.4,455845
2026-02-09 12:29:00,12:29:00,65.9,68.95,65.9,68.95,1381250
2026-02-09 12:30:00,12:30:00,68.7,75.5,68.7,75.0,3130790
2026-02-09 12:31:00,12:31:00,75.1,76.9,74.2,74.9,2586350
2026-02-09 12:32:00,12:32:00,74.7,76.35,73.5,74.35,1363570
2026-02-09 12:33:00,12:33:00,74.4,74.9,71.95,72.4,1056445
2026-02-09 12:34:00,12:34:00,72.75,74.25,72.4,73.15,691535
2026-02-09 12:35:00,12:35:00,72.7,73.15,69.95,71.35,1535105
2026-02-09 12:36:00,12:36:00,71.25,72.95,70.95,71.95,947440
2026-02-09 12:37:00,12:37:00,71.9,71.95,69.75,71.85,858455
2026-02-09 12:38:00,12:38:00,71.95,74.35,71.5,73.75,859235
2026-02-09 12:39:00,12:39:00,74.0,75.7,73.35,75.7,1189955
2026-02-09 12:40:00,12:40:00,75.7,76.0,73.85,75.4,982670
2026-02-09 12:41:00,12:41:00,75.3,75.55,72.95,73.9,797485
2026-02-09 12:42:00,12:42:00,74.4,75.8,73.9,75.5,640575
2026-02-09 12:43:00,12:43:00,75.2,76.7,75.15,76.2,1163045
2026-02-09 12:44:00,12:44:00,75.5,77.25,74.55,76.15,1072370
2026-02-09 12:45:00,12:45:00,76.45,76.95,75.65,75.8,816270
2026-02-09 12:46:00,12:46:00,75.05,75.8,73.9,74.6,955175
2026-02-09 12:47:00,12:47:00,75.05,77.75,74.5,77.75,706290
2026-02-09 12:48:00,12:48:00,77.7,78.6,76.3,77.9,1026935
2026-02-09 12:49:00,12:49:00,77.8,78.55,76.25,77.0,958620
2026-02-09 12:50:00,12:50:00,76.4,77.0,73.95,74.15,965055
2026-02-09 12:51:00,12:51:00,74.85,75.65,72.6,75.3,1009450
2026-02-09 12:52:00,12:52:00,75.1,81.2,75.1,80.6,2778295
2026-02-09 12:53:00,12:53:00,80.4,83.65,79.0,82.3,2798575
2026-02-09 12:54:00,12:54:00,82.75,84.3,81.25,83.5,2042690
2026-02-09 12:55:00,12:55:00,84.4,86.0,82.25,82.8,2524535
2026-02-09 12:56:00,12:56:00,82.45,84.8,81.6,83.1,1207505
2026-02-09 12:57:00,12:57:00,82.85,83.6,80.4,80.4,1000090
2026-02-09 12:58:00,12:58:00,80.15,80.55,78.05,78.1,1642290
2026-02-09 12:59:00,12:59:00,78.05,78.1,73.8,74.1,1748045
2026-02-09 13:00:00,13:00:00,74.8,75.4,71.55,71.85,1676090
2026-02-09 13:01:00,13:01:00,71.95,73.15,70.7,72.4,1173120
2026-02-09 13:02:00,13:02:00,72.25,72.4,69.25,69.35,1225640
2026-02-09 13:03:00,13:03:00,69.45,72.45,69.35,71.45,991315
2026-02-09 13:04:00,13:04:00,70.9,72.2,70.25,70.4,611780
2026-02-09 13:05:00,13:05:00,70.3,71.75,69.45,71.35,639990
2026-02-09 13:06:00,13:06:00,70.9,71.95,70.6,70.8,541905
2026-02-09 13:07:00,13:07:00,71.05,71.55,69.65,70.15,645710
2026-02-09 13:08:00,13:08:00,69.55,70.15,66.35,66.45,1333540
2026-02-09 13:09:00,13:09:00,66.5,67.05,65.25,65.45,1250080
2026-02-09 13:10:00,13:10:00,65.8,65.8,63.55,64.55,1655875
2026-02-09 13:11:00,13:11:00,65.15,68.1,64.55,67.9,1448850
2026-02-09 13:12:00,13:12:00,67.95,69.85,67.5,68.15,1775410
2026-02-09 13:13:00,13:13:00,68.25,68.65,66.65,66.65,917800
2026-02-09 13:14:00,13:14:00,67.0,68.0,66.9,67.1,537875
2026-02-09 13:15:00,13:15:00,67.05,67.1,65.4,66.75,824135
2026-02-09 13:16:00,13:16:00,66.7,66.95,65.55,66.45,585715
2026-02-09 13:17:00,13:17:00,66.7,66.85,65.9,66.85,408590
2026-02-09 13:18:00,13:18:00,67.05,67.2,65.7,66.0,588185
2026-02-09 13:19:00,13:19:00,66.05,66.35,65.15,65.8,526890
2026-02-09 13:20:00,13:20:00,65.75,66.9,65.1,66.9,702195
2026-02-09 13:21:00,13:21:00,66.85,69.45,66.7,68.9,1427075
2026-02-09 13:22:00,13:22:00,69.25,70.95,68.35,68.9,1686295
2026-02-09 13:23:00,13:23:00,68.95,70.85,68.55,70.3,868920
2026-02-09 13:24:00,13:24:00,70.15,71.1,69.7,71.0,999310
2026-02-09 13:25:00,13:25:00,70.95,73.45,70.75,72.45,1978600
2026-02-09 13:26:00,13:26:00,72.35,72.45,70.3,70.3,972010
2026-02-09 13:27:00,13:27:00,70.35,70.7,67.55,70.7,1497015
2026-02-09 13:28:00,13:28:00,70.5,72.15,69.85,71.95,905580
2026-02-09 13:29:00,13:29:00,72.45,73.8,71.95,73.2,1789515
2026-02-09 13:30:00,13:30:00,73.25,73.95,70.5,70.5,1182155
2026-02-09 13:31:00,13:31:00,70.6,72.3,70.3,72.3,845390
2026-02-09 13:32:00,13:32:00,72.6,74.75,71.15,71.15,1362725
2026-02-09 13:33:00,13:33:00,70.9,71.15,66.5,66.65,1905410
2026-02-09 13:34:00,13:34:00,66.75,67.7,66.05,66.3,820300
2026-02-09 13:35:00,13:35:00,66.15,67.0,65.0,66.7,982345
2026-02-09 13:36:00,13:36:00,66.6,66.7,64.65,64.7,964145
2026-02-09 13:37:00,13:37:00,64.85,65.55,64.5,65.55,542620
2026-02-09 13:38:00,13:38:00,65.65,66.55,64.95,65.0,756665
2026-02-09 13:39:00,13:39:00,65.2,66.0,64.65,65.7,731575
2026-02-09 13:40:00,13:40:00,65.4,65.7,64.15,64.55,806715
2026-02-09 13:41:00,13:41:00,64.4,65.45,63.95,65.1,673920
2026-02-09 13:42:00,13:42:00,65.1,66.15,64.65,65.85,526110
2026-02-09 13:43:00,13:43:00,65.95,66.0,64.6,65.75,447265
2026-02-09 13:44:00,13:44:00,65.6,66.6,65.05,65.8,433160
2026-02-09 13:45:00,13:45:00,65.8,66.0,63.8,65.75,876330
2026-02-09 13:46:00,13:46:00,65.75,67.45,65.75,67.35,1167075
2026-02-09 13:47:00,13:47:00,67.25,67.85,66.05,66.2,1023295
2026-02-09 13:48:00,13:48:00,66.3,68.0,64.75,68.0,928655
2026-02-09 13:49:00,13:49:00,67.8,68.4,67.25,67.55,959335
2026-02-09 13:50:00,13:50:00,67.35,68.55,66.4,66.85,889135
2026-02-09 13:51:00,13:51:00,66.95,68.4,66.3,67.25,750685
2026-02-09 13:52:00,13:52:00,67.55,68.2,66.0,66.55,726830
2026-02-09 13:53:00,13:53:00,66.7,66.7,64.85,65.25,700765
2026-02-09 13:54:00,13:54:00,65.65,67.4,64.7,66.75,764790
2026-02-09 13:55:00,13:55:00,66.9,66.9,64.5,65.3,661635
2026-02-09 13:56:00,13:56:00,65.1,66.5,64.65,64.7,515450
2026-02-09 13:57:00,13:57:00,64.7,65.25,64.0,64.55,828230
2026-02-09 13:58:00,13:58:00,64.65,66.0,64.5,65.4,506220
2026-02-09 13:59:00,13:59:00,65.65,69.3,65.4,69.3,1398150
2026-02-09 14:00:00,14:00:00,69.2,69.3,65.05,65.05,1335100
2026-02-09 14:01:00,14:01:00,65.3,66.45,63.7,66.4,1360450
2026-02-09 14:02:00,14:02:00,66.4,67.9,65.3,65.95,986830
2026-02-09 14:03:00,14:03:00,65.7,69.45,64.65,69.05,1243970
2026-02-09 14:04:00,14:04:00,69.4,71.0,68.45,69.15,1889290
2026-02-09 14:05:00,14:05:00,69.1,71.0,69.1,70.0,1326975
2026-02-09 14:06:00,14:06:00,70.2,71.75,67.65,67.65,1319825
2026-02-09 14:07:00,14:07:00,67.8,68.4,65.85,66.55,1306110
2026-02-09 14:08:00,14:08:00,66.85,67.45,65.85,67.3,494975
2026-02-09 14:09:00,14:09:00,67.2,68.95,65.25,65.25,760565
2026-02-09 14:10:00,14:10:00,65.1,65.35,64.05,65.1,1168570
2026-02-09 14:11:00,14:11:00,64.85,65.45,63.8,64.05,655720
2026-02-09 14:12:00,14:12:00,63.7,67.55,63.15,67.25,1578265
2026-02-09 14:13:00,14:13:00,67.2,67.75,66.2,67.7,705380
2026-02-09 14:14:00,14:14:00,67.65,68.4,66.7,67.55,780260
2026-02-09 14:15:00,14:15:00,67.45,68.5,66.65,67.7,565045
2026-02-09 14:16:00,14:16:00,67.95,68.2,64.7,64.75,918515
2026-02-09 14:17:00,14:17:00,64.65,67.55,64.45,67.4,715910
2026-02-09 14:18:00,14:18:00,67.15,67.95,66.45,67.2,606125
2026-02-09 14:19:00,14:19:00,67.0,67.2,64.7,64.75,786565
2026-02-09 14:20:00,14:20:00,64.8,65.5,64.1,64.35,734500
2026-02-09 14:21:00,14:21:00,64.2,65.1,63.4,64.1,859040
2026-02-09 14:22:00,14:22:00,64.1,64.5,60.05,60.7,2420210
2026-02-09 14:23:00,14:23:00,60.6,61.55,57.9,59.1,2531945
2026-02-09 14:24:00,14:24:00,59.0,60.85,58.45,60.8,1466270
2026-02-09 14:25:00,14:25:00,60.6,61.2,59.1,59.1,1119560
2026-02-09 14:26:00,14:26:00,59.25,61.1,58.75,60.95,891540
2026-02-09 14:27:00,14:27:00,60.85,61.7,58.95,60.65,921180
2026-02-09 14:28:00,14:28:00,60.35,61.1,60.2,60.85,691535
2026-02-09 14:29:00,14:29:00,60.7,62.1,60.65,61.2,945100
2026-02-09 14:30:00,14:30:00,61.05,62.0,59.85,61.7,977405
2026-02-09 14:31:00,14:31:00,61.55,63.7,61.3,63.55,1593475
2026-02-09 14:32:00,14:32:00,63.8,64.7,63.1,63.9,1632735
2026-02-09 14:33:00,14:33:00,63.65,65.3,62.2,62.7,1588600
2026-02-09 14:34:00,14:34:00,62.9,64.4,61.65,63.8,1018030
2026-02-09 14:35:00,14:35:00,63.55,64.15,62.95,64.05,659880
2026-02-09 14:36:00,14:36:00,64.0,64.55,63.15,63.6,550420
2026-02-09 14:37:00,14:37:00,63.45,64.85,62.9,64.85,678145
2026-02-09 14:38:00,14:38:00,64.75,66.95,64.7,65.85,1942785
2026-02-09 14:39:00,14:39:00,66.45,66.45,65.0,66.15,917995
2026-02-09 14:40:00,14:40:00,66.2,67.0,65.8,66.95,990665
2026-02-09 14:41:00,14:41:00,67.0,71.0,66.95,70.15,2248415
2026-02-09 14:42:00,14:42:00,69.85,70.15,68.0,69.1,1372670
2026-02-09 14:43:00,14:43:00,69.15,69.15,66.65,68.8,1086735
2026-02-09 14:44:00,14:44:00,68.75,69.4,68.5,68.95,766935
2026-02-09 14:45:00,14:45:00,69.25,70.0,68.35,68.7,1123200
2026-02-09 14:46:00,14:46:00,69.05,69.1,67.65,67.8,727220
2026-02-09 14:47:00,14:47:00,67.85,68.0,65.0,65.0,1391390
2026-02-09 14:48:00,14:48:00,64.9,65.0,60.45,61.2,2254395
2026-02-09 14:49:00,14:49:00,61.45,65.1,61.2,64.2,1469975
2026-02-09 14:50:00,14:50:00,64.25,64.75,63.25,63.9,782015
2026-02-09 14:51:00,14:51:00,63.9,66.25,63.7,65.7,858650
2026-02-09 14:52:00,14:52:00,65.5,66.25,64.65,66.05,778505
2026-02-09 14:53:00,14:53:00,66.45,71.6,66.05,70.4,2953600
2026-02-09 14:54:00,14:54:00,70.1,70.4,66.05,67.45,1575405
2026-02-09 14:55:00,14:55:00,67.0,67.45,64.45,66.6,1281800
2026-02-09 14:56:00,14:56:00,66.85,67.55,63.85,64.2,1067300
2026-02-09 14:57:00,14:57:00,64.25,64.3,62.5,63.0,1173445
2026-02-09 14:58:00,14:58:00,62.85,64.2,62.6,63.95,1069705
2026-02-09 14:59:00,14:59:00,63.95,64.8,63.35,63.75,833170
2026-02-09 15:00:00,15:00:00,62.4,63.75,61.2,62.9,1890070
2026-02-09 15:01:00,15:01:00,62.95,63.5,61.05,61.1,1144780
2026-02-09 15:02:00,15:02:00,61.15,63.35,61.0,63.0,1211665
2026-02-09 15:03:00,15:03:00,62.95,63.75,62.25,62.25,1143805
2026-02-09 15:04:00,15:04:00,62.4,62.45,59.7,60.9,2016755
2026-02-09 15:05:00,15:05:00,60.3,61.2,59.8,60.7,1555645
2026-02-09 15:06:00,15:06:00,60.7,61.2,59.0,60.25,1853735
2026-02-09 15:07:00,15:07:00,60.3,61.45,60.1,61.3,1239745
2026-02-09 15:08:00,15:08:00,61.15,62.4,60.65,61.55,1012050
2026-02-09 15:09:00,15:09:00,61.85,62.55,61.2,62.55,944515
